(0.4666667666666666, 0.56, 0.23333331000000002) 0.4829155293495017 0.0025282426993155217 4.269979142432353
(0.4666667666666666, 0.56, 0.30333331333333335) 0.43721442809437494 0.0013226992043773992 4.221536865882583
(0.4666667666666666, 0.56, 0.3733333166666667) 0.4022114693259113 0.008231164272771707 4.236372230370213
(0.4666667666666666, 0.56, 0.44333332000000003) 0.4119669733478686 0.004138360478558921 4.413621868774971
(0.4666667666666666, 0.56, 0.5133333233333334) 0.3819418643248169 0.008113266517035433 4.472990957340448
(0.4666667666666666, 0.56, 0.5833333266666667) 0.47834204623866716 0.003513680759617653 4.604679967037528
(0.4666667666666666, 0.56, 0.65333333) 0.4032360722780112 0.007006789051143467 4.416592375075673
(0.6666667999999999, 0.02, 0.0233333) 0.03152794566413664 0.011400894936311778 0.8069950646669453
(0.6666667999999999, 0.02, 0.09333330333333334) 0.034632162196254514 0.010113092032623991 0.9521516513738593
(0.6666667999999999, 0.02, 0.16333330666666668) 0.02942233738020878 0.007810229232806148 0.8333562526964465
(0.6666667999999999, 0.02, 0.23333331000000002) 0.027986539855238166 0.007052957185022662 0.8006729202088392
(0.6666667999999999, 0.02, 0.30333331333333335) 0.022557266033978556 0.005197849576427876 0.8394218999647036
(0.6666667999999999, 0.02, 0.3733333166666667) 0.029459109598290054 0.003481778227287925 0.8969586652975151
(0.6666667999999999, 0.02, 0.44333332000000003) 0.024536057465794556 0.003963720968340667 1.1813532646341587
(0.6666667999999999, 0.02, 0.5133333233333334) 0.020630234117535756 0.0026853897219354874 1.1487190045510276
(0.6666667999999999, 0.02, 0.5833333266666667) 0.02898334821382648 0.004356215507382565 1.2965038471282364
(0.6666667999999999, 0.02, 0.65333333) 0.03444007981748253 0.003000187349106216 1.6057724525134036
(0.6666667999999999, 0.08, 0.0233333) 0.030037736896931455 0.009161148940399188 0.8674783099214117
(0.6666667999999999, 0.08, 0.09333330333333334) 0.02962120740440916 0.008620090955847861 0.9426439519409673
(0.6666667999999999, 0.08, 0.16333330666666668) 0.04329034820197793 0.008589996803266945 0.879919019613754
(0.6666667999999999, 0.08, 0.23333331000000002) 0.04340544501870186 0.006270571944092449 0.9078015527826806
(0.6666667999999999, 0.08, 0.30333331333333335) 0.03081984519545046 0.004885807568421533 0.9431709916329464
(0.6666667999999999, 0.08, 0.3733333166666667) 0.023705985156836275 0.004095535577141999 1.0853240061166756
(0.6666667999999999, 0.08, 0.44333332000000003) 0.02050077280561436 0.004171894642013453 1.1328100337785265
(0.6666667999999999, 0.08, 0.5133333233333334) 0.021120491708292343 0.00268837210942117 1.3323556801596244
(0.6666667999999999, 0.08, 0.5833333266666667) 0.034542035218047204 0.0026960227553177872 1.4620577586754626
(0.6666667999999999, 0.08, 0.65333333) 0.045238780101111126 0.0031895244795168364 1.8066437699052633
(0.6666667999999999, 0.14, 0.0233333) 0.026977084067656653 0.007052241648761792 1.0503885046628603
(0.6666667999999999, 0.14, 0.09333330333333334) 0.030861785095669152 0.006588067719820409 1.0442024577403857
(0.6666667999999999, 0.14, 0.16333330666666668) 0.022241329208245772 0.005754348237000849 0.9643673995637548
(0.6666667999999999, 0.14, 0.23333331000000002) 0.02609158727099623 0.003984213075885015 1.0320242173197962
(0.6666667999999999, 0.14, 0.30333331333333335) 0.023972498525268632 0.004783976863878229 1.2171842009736793
(0.6666667999999999, 0.14, 0.3733333166666667) 0.022609557178545465 0.003060025501745783 1.2451138261404227
(0.6666667999999999, 0.14, 0.44333332000000003) 0.024013489653235666 0.0027500251099264817 1.3457463892836996
(0.6666667999999999, 0.14, 0.5133333233333334) 0.034804841203279695 0.0034109623374829305 1.6441283284093084
(0.6666667999999999, 0.14, 0.5833333266666667) 0.033129452252937466 0.0024707776188214385 1.6682052690494291
(0.6666667999999999, 0.14, 0.65333333) 0.061884300525852545 0.004035841393858113 1.9959395287683341
(0.6666667999999999, 0.2, 0.0233333) 0.04704823628372698 0.005880819351289517 1.3158554144933015
(0.6666667999999999, 0.2, 0.09333330333333334) 0.02873279749158608 0.005851799624475022 1.0838382247266585
(0.6666667999999999, 0.2, 0.16333330666666668) 0.026623627877112383 0.005081089212807451 1.097794707283859
(0.6666667999999999, 0.2, 0.23333331000000002) 0.031076965146041264 0.004162183891407883 1.3028044423644456
(0.6666667999999999, 0.2, 0.30333331333333335) 0.027226417870811658 0.004469985525136853 1.276114619072063
(0.6666667999999999, 0.2, 0.3733333166666667) 0.03541068977351434 0.0035164516023162254 1.536803204481961
(0.6666667999999999, 0.2, 0.44333332000000003) 0.0360791082300273 0.0031080190151848265 1.6895957715005259
(0.6666667999999999, 0.2, 0.5133333233333334) 0.0630326703661997 0.0033046392964081257 1.726045194273944
(0.6666667999999999, 0.2, 0.5833333266666667) 0.07108091881029421 0.002933165332775005 1.9650149319522225
(0.6666667999999999, 0.2, 0.65333333) 0.0912755456157916 0.0026680942827133724 2.261541391777745
(0.6666667999999999, 0.26, 0.0233333) 0.04154254153792511 0.0026210868843525685 1.326927739691841
(0.6666667999999999, 0.26, 0.09333330333333334) 0.04748648755408365 0.00433457228370998 1.231744162996311
(0.6666667999999999, 0.26, 0.16333330666666668) 0.03077655864041105 0.003875522639577946 1.3431241612909135
(0.6666667999999999, 0.26, 0.23333331000000002) 0.04337676566703059 0.004451622916145995 1.586707357591016
(0.6666667999999999, 0.26, 0.30333331333333335) 0.041638894121952444 0.004077435681573275 1.5440114936241371
(0.6666667999999999, 0.26, 0.3733333166666667) 0.0830205149564813 0.003558735271493932 1.977763441698316
(0.6666667999999999, 0.26, 0.44333332000000003) 0.06894023039120196 0.0034833111536900344 2.0505987168546342
(0.6666667999999999, 0.26, 0.5133333233333334) 0.08855652555269232 0.002056598070682978 2.1199459710411586
(0.6666667999999999, 0.26, 0.5833333266666667) 0.09632924740200129 0.003033785259094649 2.417677566323833
(0.6666667999999999, 0.26, 0.65333333) 0.13302941192416018 0.0035295686287921835 2.755372423664826
(0.6666667999999999, 0.32000000000000006, 0.0233333) 0.059271790441469324 0.002991070458513962 1.667183862524027
(0.6666667999999999, 0.32000000000000006, 0.09333330333333334) 0.0702892408159229 0.003974937018000508 1.8744565205596224
(0.6666667999999999, 0.32000000000000006, 0.16333330666666668) 0.07865250588871955 0.0034695753189320925 1.8212417760149822
(0.6666667999999999, 0.32000000000000006, 0.23333331000000002) 0.08063939379202185 0.0030308895735797537 1.9791918852994081
(0.6666667999999999, 0.32000000000000006, 0.30333331333333335) 0.09674593292438363 0.00394478504789166 2.156761989730983
(0.6666667999999999, 0.32000000000000006, 0.3733333166666667) 0.10374795924208734 0.0029237994213876747 2.3760297460975828
(0.6666667999999999, 0.32000000000000006, 0.44333332000000003) 0.13221186258442388 0.002988438492470402 2.518963816642555
(0.6666667999999999, 0.32000000000000006, 0.5133333233333334) 0.12143598961076589 0.003031754737772755 2.5346178082900157
(0.6666667999999999, 0.32000000000000006, 0.5833333266666667) 0.15974972009167968 0.0028230564083140458 2.772331465356945
(0.6666667999999999, 0.32000000000000006, 0.65333333) 0.21765143328314981 0.0026270342036039886 2.9844638620636568
(0.6666667999999999, 0.38000000000000006, 0.0233333) 0.11771141030446532 0.004005364622087082 2.1387139680143537
(0.6666667999999999, 0.38000000000000006, 0.09333330333333334) 0.10907640274758246 0.006186267080452161 2.243731353937578
(0.6666667999999999, 0.38000000000000006, 0.16333330666666668) 0.17019472373054284 0.0037984914434026056 2.594648352310828
(0.6666667999999999, 0.38000000000000006, 0.23333331000000002) 0.13397604423260168 0.0053863756375647455 2.5466701035338466
(0.6666667999999999, 0.38000000000000006, 0.30333331333333335) 0.1644100261068195 0.004738966880550139 2.8039731409571305
(0.6666667999999999, 0.38000000000000006, 0.3733333166666667) 0.1880205168436199 0.0037992655594475343 2.969925401038352
(0.6666667999999999, 0.38000000000000006, 0.44333332000000003) 0.20820575399354532 0.003703852905257972 3.1074634822131157
(0.6666667999999999, 0.38000000000000006, 0.5133333233333334) 0.23581914869330647 0.003756409833776774 3.251754706035373
(0.6666667999999999, 0.38000000000000006, 0.5833333266666667) 0.22995212459138878 0.0023097342938889045 3.3145216529319397
(0.6666667999999999, 0.38000000000000006, 0.65333333) 0.24840590033365784 0.004424094424448036 3.4342181242953744
(0.6666667999999999, 0.44000000000000006, 0.0233333) 0.17933492513464877 0.006854008792776361 2.9095375258211553
(0.6666667999999999, 0.44000000000000006, 0.09333330333333334) 0.17917319457193806 0.00581884091086669 2.872115014295782
(0.6666667999999999, 0.44000000000000006, 0.16333330666666668) 0.19295300928310613 0.006866175689096052 3.090506135586894
(0.6666667999999999, 0.44000000000000006, 0.23333331000000002) 0.21860603626379846 0.00616328867430276 3.268615560725311
(0.6666667999999999, 0.44000000000000006, 0.30333331333333335) 0.2567195253416435 0.0065375183292864375 3.289863990215493
(0.6666667999999999, 0.44000000000000006, 0.3733333166666667) 0.24366529134414172 0.005365971174024008 3.324806132537163
(0.6666667999999999, 0.44000000000000006, 0.44333332000000003) 0.28103323806786057 0.0033454500920208213 3.496388272521893
(0.6666667999999999, 0.44000000000000006, 0.5133333233333334) 0.2674493870349871 0.004015365792664002 3.6261233043303958
(0.6666667999999999, 0.44000000000000006, 0.5833333266666667) 0.32266912290354777 0.00420562373218276 3.7141041687636496
(0.6666667999999999, 0.44000000000000006, 0.65333333) 0.29869550075971035 0.0029299695687390764 3.6293979473981217
(0.6666667999999999, 0.5, 0.0233333) 0.2728806991684467 0.007489981877386162 3.314504125540916
(0.6666667999999999, 0.5, 0.09333330333333334) 0.37511025790532676 0.005080755548306205 3.7527269262424654
(0.6666667999999999, 0.5, 0.16333330666666668) 0.30461776628926196 0.007402963934982069 3.5697452792851125
(0.6666667999999999, 0.5, 0.23333331000000002) 0.34426424828018803 0.008891508164278902 3.9421001179716875
(0.6666667999999999, 0.5, 0.30333331333333335) 0.3724413955512905 0.0059109038750982225 3.7668255189408373
(0.6666667999999999, 0.5, 0.3733333166666667) 0.34949970475814657 0.006791068141898322 3.977494936310642
(0.6666667999999999, 0.5, 0.44333332000000003) 0.3683295014280152 0.0038312481898265323 3.9993442959966874
(0.6666667999999999, 0.5, 0.5133333233333334) 0.35176264093316023 0.00423870837841964 3.9357918680447987
(0.6666667999999999, 0.5, 0.5833333266666667) 0.33863771585984825 0.004761266536254821 4.080059946131704
(0.6666667999999999, 0.5, 0.65333333) 0.37254524796750127 0.004291890597112446 4.042728232873197
(0.6666667999999999, 0.56, 0.0233333) 0.35427253783195867 0.00811969086614571 3.9877981629480153
(0.6666667999999999, 0.56, 0.09333330333333334) 0.41124292990570976 0.003597453382113949 4.087488829349808
(0.6666667999999999, 0.56, 0.16333330666666668) 0.34059315786607675 0.008556404631556335 4.065875527732979
(0.6666667999999999, 0.56, 0.23333331000000002) 0.42944048391760287 0.005245752988663882 4.510641467651203
(0.6666667999999999, 0.56, 0.30333331333333335) 0.3778370895729574 0.0031329849966469196 4.154924583399418
(0.6666667999999999, 0.56, 0.3733333166666667) 0.44339788415158443 0.005913916567717597 4.450557237333614
(0.6666667999999999, 0.56, 0.44333332000000003) 0.44320274250978087 0.004907681756657659 4.3950355907396625
(0.6666667999999999, 0.56, 0.5133333233333334) 0.42800728441676944 0.004488648034392644 4.461195588537303
(0.6666667999999999, 0.56, 0.5833333266666667) 0.45673781863064017 0.003750067319458286 4.526135769862574
(0.6666667999999999, 0.56, 0.65333333) 0.4956004193904224 0.0032331961922951492 4.581202719854947
(0.8666668333333333, 0.02, 0.0233333) 0.0290380286589519 0.00903279536290479 0.7886660300787336
(0.8666668333333333, 0.02, 0.09333330333333334) 0.026097937400475467 0.008194411472740717 0.9257922767665792
(0.8666668333333333, 0.02, 0.16333330666666668) 0.03133285848117291 0.005728933835241628 0.9334765019617388
(0.8666668333333333, 0.02, 0.23333331000000002) 0.03249028341110809 0.0051001844115184675 0.9646452414404558
(0.8666668333333333, 0.02, 0.30333331333333335) 0.032418009415722045 0.003525394652054226 0.8756590117817938
(0.8666668333333333, 0.02, 0.3733333166666667) 0.01498808676014594 0.002655057073157608 1.0324768951462
(0.8666668333333333, 0.02, 0.44333332000000003) 0.019474999325464103 0.0031397547788025457 1.0368603922439645
(0.8666668333333333, 0.02, 0.5133333233333334) 0.03589567348753129 0.003626055185894687 1.4274985049542053
(0.8666668333333333, 0.02, 0.5833333266666667) 0.035195419645887786 0.004452717651244492 1.3377602276718839
(0.8666668333333333, 0.02, 0.65333333) 0.035406605909623336 0.003910788066315498 1.6369926494680191
(0.8666668333333333, 0.08, 0.0233333) 0.030163692822049372 0.007597456814574716 0.8588354078925713
(0.8666668333333333, 0.08, 0.09333330333333334) 0.033664913270263705 0.007050436025481193 0.8924947444204767
(0.8666668333333333, 0.08, 0.16333330666666668) 0.02897628618377747 0.006730707722144234 0.8679004457611905
(0.8666668333333333, 0.08, 0.23333331000000002) 0.0278505812681467 0.005317890068528795 0.9255014323798774
(0.8666668333333333, 0.08, 0.30333331333333335) 0.020618765257348928 0.00458892028690225 1.0332790826335507
(0.8666668333333333, 0.08, 0.3733333166666667) 0.022350025227029523 0.0036372730405220106 1.1693322462968165
(0.8666668333333333, 0.08, 0.44333332000000003) 0.030173951205706147 0.0034021156932117582 1.2541309000021004
(0.8666668333333333, 0.08, 0.5133333233333334) 0.025095790324564826 0.003233283859196586 1.3483029318150463
(0.8666668333333333, 0.08, 0.5833333266666667) 0.03923352270426771 0.002606466286669661 1.5341643232523392
(0.8666668333333333, 0.08, 0.65333333) 0.04468230827966754 0.0047031545211106175 1.6687562090541643
(0.8666668333333333, 0.14, 0.0233333) 0.03841958694535263 0.005992911411419138 1.036639013487875
(0.8666668333333333, 0.14, 0.09333330333333334) 0.026531775515243432 0.006184888994690358 1.089433246498574
(0.8666668333333333, 0.14, 0.16333330666666668) 0.02781875789736399 0.005367555676137471 0.874409556985839
(0.8666668333333333, 0.14, 0.23333331000000002) 0.03052184472962226 0.00414046335723371 1.1096206490956617
(0.8666668333333333, 0.14, 0.30333331333333335) 0.02581170083413868 0.005047768275107277 1.1152346581868136
(0.8666668333333333, 0.14, 0.3733333166666667) 0.025500519375102736 0.0028986994436419646 1.2226270369863936
(0.8666668333333333, 0.14, 0.44333332000000003) 0.0348847601352184 0.00317534151311692 1.4660583670898941
(0.8666668333333333, 0.14, 0.5133333233333334) 0.02958828484669716 0.0026794970794166216 1.4561468207054589
(0.8666668333333333, 0.14, 0.5833333266666667) 0.03866065839361283 0.002341631362907039 1.7187206930453196
(0.8666668333333333, 0.14, 0.65333333) 0.06339416238984918 0.002912871180332839 1.9572910726473687
(0.8666668333333333, 0.2, 0.0233333) 0.027130141926289097 0.004381627418965746 1.100782251237799
(0.8666668333333333, 0.2, 0.09333330333333334) 0.0387252988345917 0.0047889559158571255 1.2453386339660715
(0.8666668333333333, 0.2, 0.16333330666666668) 0.036085350178212225 0.004143028940952296 1.2767764390707317
(0.8666668333333333, 0.2, 0.23333331000000002) 0.027302642772859924 0.0036051537376370797 1.2942112548110225
(0.8666668333333333, 0.2, 0.30333331333333335) 0.036154623309106446 0.0022795745905795006 1.5444458678769055
(0.8666668333333333, 0.2, 0.3733333166666667) 0.03937144345917122 0.002916682700232904 1.4743543809123567
(0.8666668333333333, 0.2, 0.44333332000000003) 0.04980827036644352 0.002581246205548563 1.8090881878405336
(0.8666668333333333, 0.2, 0.5133333233333334) 0.06376670719660846 0.002621201732747888 1.7996334542776595
(0.8666668333333333, 0.2, 0.5833333266666667) 0.07048443731531343 0.0025405567143875025 2.013974928940424
(0.8666668333333333, 0.2, 0.65333333) 0.07608914088891461 0.0026035323160048815 2.0403590743470463
(0.8666668333333333, 0.26, 0.0233333) 0.03840212192793974 0.003401046563768933 1.353937867933608
(0.8666668333333333, 0.26, 0.09333330333333334) 0.04729779961960112 0.003543597479889228 1.4107842443257912
(0.8666668333333333, 0.26, 0.16333330666666668) 0.04577309108937094 0.004281109472754175 1.391191615900173
(0.8666668333333333, 0.26, 0.23333331000000002) 0.0571114871900334 0.003858737638223529 1.5211896165573238
(0.8666668333333333, 0.26, 0.30333331333333335) 0.05311103961117634 0.0029523788417205937 1.7347651179925823
(0.8666668333333333, 0.26, 0.3733333166666667) 0.07297367848775979 0.0029449454279728005 1.9208337892268976
(0.8666668333333333, 0.26, 0.44333332000000003) 0.07734879413847326 0.0036862968480842425 2.0085416762198385
(0.8666668333333333, 0.26, 0.5133333233333334) 0.11221678601099251 0.0033173411398533404 2.389711858752973
(0.8666668333333333, 0.26, 0.5833333266666667) 0.1214712645240895 0.0023669573989045806 2.485239050665166
(0.8666668333333333, 0.26, 0.65333333) 0.10493533473357004 0.003718273764687359 2.364800966109942
(0.8666668333333333, 0.32000000000000006, 0.0233333) 0.07194271379782136 0.0030269250159003394 1.8107467661029446
(0.8666668333333333, 0.32000000000000006, 0.09333330333333334) 0.06911175764064352 0.0043415466455649305 1.8319355474729981
(0.8666668333333333, 0.32000000000000006, 0.16333330666666668) 0.07634291219150297 0.003995236717162208 1.8603573264966038
(0.8666668333333333, 0.32000000000000006, 0.23333331000000002) 0.09285686156254261 0.004843101611275555 2.1202377901800364
(0.8666668333333333, 0.32000000000000006, 0.30333331333333335) 0.10777552154497995 0.003089952121501372 2.3683770502210266
(0.8666668333333333, 0.32000000000000006, 0.3733333166666667) 0.09713007032195059 0.0030694367269865634 2.2013424011189255
(0.8666668333333333, 0.32000000000000006, 0.44333332000000003) 0.16136788285428694 0.002681494702176563 2.7468639803427366
(0.8666668333333333, 0.32000000000000006, 0.5133333233333334) 0.16988935836286495 0.002733262531412983 2.6679351618575176
(0.8666668333333333, 0.32000000000000006, 0.5833333266666667) 0.16451816196075766 0.0038470396186261135 2.7618738768851308
(0.8666668333333333, 0.32000000000000006, 0.65333333) 0.17339679868256525 0.005435495976798332 3.1496960142852544
(0.8666668333333333, 0.38000000000000006, 0.0233333) 0.11305829194349956 0.006694171217105089 2.1972256310766123
(0.8666668333333333, 0.38000000000000006, 0.09333330333333334) 0.11564720950602922 0.004237619776025586 2.2367391231360183
(0.8666668333333333, 0.38000000000000006, 0.16333330666666668) 0.11836184612057786 0.004269876091172723 2.2741250834732663
(0.8666668333333333, 0.38000000000000006, 0.23333331000000002) 0.16057456778142465 0.004792299960304075 2.6829253756215206
(0.8666668333333333, 0.38000000000000006, 0.30333331333333335) 0.17111943954961964 0.003878097333962231 2.8554095602390333
(0.8666668333333333, 0.38000000000000006, 0.3733333166666667) 0.1903615087189298 0.0029964419858231825 3.0362501142813083
(0.8666668333333333, 0.38000000000000006, 0.44333332000000003) 0.19979704621328326 0.0033324341816447275 3.046266549050105
(0.8666668333333333, 0.38000000000000006, 0.5133333233333334) 0.22677500288666672 0.005125398570254483 3.251062530274455
(0.8666668333333333, 0.38000000000000006, 0.5833333266666667) 0.23982532176019347 0.0026619003299806483 3.3334482905308067
(0.8666668333333333, 0.38000000000000006, 0.65333333) 0.24902178801021024 0.004449902386093394 3.4782776933260333
(0.8666668333333333, 0.44000000000000006, 0.0233333) 0.20379325958092098 0.004674672913679673 2.9480575202738395
(0.8666668333333333, 0.44000000000000006, 0.09333330333333334) 0.2219366904986429 0.004860845849103613 2.995464714333085
(0.8666668333333333, 0.44000000000000006, 0.16333330666666668) 0.21901116480951327 0.0046231410861775546 3.0239005577974556
(0.8666668333333333, 0.44000000000000006, 0.23333331000000002) 0.2637394897495968 0.005548147570286284 3.1094483868190377
(0.8666668333333333, 0.44000000000000006, 0.30333331333333335) 0.25242639747801127 0.005726123885546114 3.3262382233137036
(0.8666668333333333, 0.44000000000000006, 0.3733333166666667) 0.29407584941908976 0.004919125771447734 3.6286616848279527
(0.8666668333333333, 0.44000000000000006, 0.44333332000000003) 0.22888044203963195 0.005089236228714484 3.500201884582709
(0.8666668333333333, 0.44000000000000006, 0.5133333233333334) 0.2888053599447786 0.003256986985673292 3.6976741903924895
(0.8666668333333333, 0.44000000000000006, 0.5833333266666667) 0.2952991944798944 0.0048158233522092786 3.7299647932153794
(0.8666668333333333, 0.44000000000000006, 0.65333333) 0.32937400613334467 0.0035182484328673234 3.8469093133586303
(0.8666668333333333, 0.5, 0.0233333) 0.2916503350235782 0.006345045035132858 3.482229177046609
(0.8666668333333333, 0.5, 0.09333330333333334) 0.3087981853379269 0.006984541471327261 3.556377172370759
(0.8666668333333333, 0.5, 0.16333330666666668) 0.3384166097300646 0.008220200425639394 3.8174609191773703
(0.8666668333333333, 0.5, 0.23333331000000002) 0.33171007722216717 0.007796866152281225 3.9169500696716835
(0.8666668333333333, 0.5, 0.30333331333333335) 0.24855158089541585 0.01101492335120592 3.7284549085473855
(0.8666668333333333, 0.5, 0.3733333166666667) 0.3632711841604324 0.004253854155574727 3.995080483742904
(0.8666668333333333, 0.5, 0.44333332000000003) 0.4069185217487381 0.003180988724848651 3.9346026605347464
(0.8666668333333333, 0.5, 0.5133333233333334) 0.4398437637050965 0.0041351048397400576 4.086359671854476
(0.8666668333333333, 0.5, 0.5833333266666667) 0.35819351297601904 0.0044086921425503444 3.944783519911321
(0.8666668333333333, 0.5, 0.65333333) 0.362903337549985 0.003204423866780825 4.032698720138021
(0.8666668333333333, 0.56, 0.0233333) 0.34580422116936643 0.008724687674224397 3.870436043970631
(0.8666668333333333, 0.56, 0.09333330333333334) 0.33719894512267734 0.006793677033803499 4.019842895613864
(0.8666668333333333, 0.56, 0.16333330666666668) 0.3685884025089298 0.005827449854411672 4.053810120696843
(0.8666668333333333, 0.56, 0.23333331000000002) 0.3790192385275659 0.007892194458393184 4.0742224870019275
(0.8666668333333333, 0.56, 0.30333331333333335) 0.4486344467556362 0.0035286012890237135 4.4020959648363664
(0.8666668333333333, 0.56, 0.3733333166666667) 0.3922661322195974 0.0035326525489831517 4.293770151243063
(0.8666668333333333, 0.56, 0.44333332000000003) 0.3780745535228364 0.004727811385019896 4.374570444172338
(0.8666668333333333, 0.56, 0.5133333233333334) 0.4912412947362199 0.002699240680728693 4.442450430334447
(0.8666668333333333, 0.56, 0.5833333266666667) 0.4569034172182786 0.0034666763554523747 4.748063610405648
(0.8666668333333333, 0.56, 0.65333333) 0.4262847669242595 0.005571494140557947 4.632326106877107
(1.0666668666666668, 0.02, 0.0233333) 0.03168599518382541 0.008102623330785768 0.9167179854922187
(1.0666668666666668, 0.02, 0.09333330333333334) 0.03698336521297315 0.0073944845100543 0.797344057263323
(1.0666668666666668, 0.02, 0.16333330666666668) 0.032283942997611635 0.0049704431140243505 0.918353961806226
(1.0666668666666668, 0.02, 0.23333331000000002) 0.027532784827470087 0.0054974608683537145 0.9364824506724215
(1.0666668666666668, 0.02, 0.30333331333333335) 0.026472681165894747 0.00462168091668441 0.9016991493491272
(1.0666668666666668, 0.02, 0.3733333166666667) 0.016915936893207813 0.003654475770924924 0.9757969390568058
(1.0666668666666668, 0.02, 0.44333332000000003) 0.032896321972426985 0.0037480733793297315 1.1534100124737445
(1.0666668666666668, 0.02, 0.5133333233333334) 0.02216643018754635 0.0031652824347921864 1.3031763052863274
(1.0666668666666668, 0.02, 0.5833333266666667) 0.033225724843909496 0.0029554284439114445 1.7427871024461927
(1.0666668666666668, 0.02, 0.65333333) 0.05801682831001753 0.002195243084413221 1.8948988545870187
(1.0666668666666668, 0.08, 0.0233333) 0.028977932593501097 0.006425430675848222 0.9328451657055616
(1.0666668666666668, 0.08, 0.09333330333333334) 0.03512367688663809 0.006456193055768836 0.8790851620815127
(1.0666668666666668, 0.08, 0.16333330666666668) 0.030944679816252287 0.005774926477158539 0.9028544292762666
(1.0666668666666668, 0.08, 0.23333331000000002) 0.028505058928565648 0.004513243399554746 0.9640198404007161
(1.0666668666666668, 0.08, 0.30333331333333335) 0.027700557783170487 0.005013977507518574 0.9320226459022806
(1.0666668666666668, 0.08, 0.3733333166666667) 0.022985021180533582 0.004255303013684352 1.1553931141494578
(1.0666668666666668, 0.08, 0.44333332000000003) 0.02502898257072752 0.00397686043109397 1.228684647720242
(1.0666668666666668, 0.08, 0.5133333233333334) 0.02570291837693562 0.004407122257205198 1.3546427097866631
(1.0666668666666668, 0.08, 0.5833333266666667) 0.04139551885674394 0.0030984628499979867 1.5958602413199092
(1.0666668666666668, 0.08, 0.65333333) 0.0556267419741819 0.004276824332275521 1.922784918139976
(1.0666668666666668, 0.14, 0.0233333) 0.037144621990077835 0.006119628875574291 1.0407231687448522
(1.0666668666666668, 0.14, 0.09333330333333334) 0.02217156289521843 0.004868386255881481 0.9882481765435309
(1.0666668666666668, 0.14, 0.16333330666666668) 0.02904516721937069 0.005374463313687292 1.1502693631793182
(1.0666668666666668, 0.14, 0.23333331000000002) 0.02493584613850992 0.0035051663935831015 1.1539554119903876
(1.0666668666666668, 0.14, 0.30333331333333335) 0.01985233693699919 0.004124768480972552 0.951775486581991
(1.0666668666666668, 0.14, 0.3733333166666667) 0.027925026355009173 0.004152590716494753 1.2071916807051601
(1.0666668666666668, 0.14, 0.44333332000000003) 0.037176455342940624 0.0028100322287963474 1.6093843051834884
(1.0666668666666668, 0.14, 0.5133333233333334) 0.03438986835576357 0.0032896588454625424 1.4962997799479185
(1.0666668666666668, 0.14, 0.5833333266666667) 0.03656036817402795 0.0037626766193808708 1.7059242807393467
(1.0666668666666668, 0.14, 0.65333333) 0.06925988658800085 0.0033830678418811477 2.139931783583165
(1.0666668666666668, 0.2, 0.0233333) 0.041044503205107274 0.005629908014115588 1.0697666182913155
(1.0666668666666668, 0.2, 0.09333330333333334) 0.030879185524778942 0.003962944328236498 1.1164846827992745
(1.0666668666666668, 0.2, 0.16333330666666668) 0.030254814527223055 0.0030372017213371036 1.2162455672138883
(1.0666668666666668, 0.2, 0.23333331000000002) 0.0282105124412618 0.004241230556747066 1.2190314433013774
(1.0666668666666668, 0.2, 0.30333331333333335) 0.04380072356083953 0.003307391065807 1.5979640701579836
(1.0666668666666668, 0.2, 0.3733333166666667) 0.04749728921743945 0.004020120167864109 1.6056493266158929
(1.0666668666666668, 0.2, 0.44333332000000003) 0.06342450705787865 0.00344943915997173 1.8335169101988131
(1.0666668666666668, 0.2, 0.5133333233333334) 0.05584542635111106 0.0026683243092932483 1.6578237285733026
(1.0666668666666668, 0.2, 0.5833333266666667) 0.07033371399149345 0.002718533169894602 2.1229898673625254
(1.0666668666666668, 0.2, 0.65333333) 0.09043773147469418 0.0021925104383025322 2.217188025603255
(1.0666668666666668, 0.26, 0.0233333) 0.06667993419994157 0.004829944099853472 1.4538948346756235
(1.0666668666666668, 0.26, 0.09333330333333334) 0.05118221437960498 0.003746685109356778 1.4423279684047434
(1.0666668666666668, 0.26, 0.16333330666666668) 0.05455014870396682 0.003703204432538356 1.478303200217958
(1.0666668666666668, 0.26, 0.23333331000000002) 0.05327412234272511 0.003046882405022453 1.727684952936023
(1.0666668666666668, 0.26, 0.30333331333333335) 0.046074445210044813 0.004702882171497207 1.6182033479538591
(1.0666668666666668, 0.26, 0.3733333166666667) 0.07105965020600073 0.0034216850703970574 1.9735451018973618
(1.0666668666666668, 0.26, 0.44333332000000003) 0.08372307023021432 0.002878104095339042 2.124307470818522
(1.0666668666666668, 0.26, 0.5133333233333334) 0.0841605348246441 0.004640691620013011 2.205924554337018
(1.0666668666666668, 0.26, 0.5833333266666667) 0.13713994978624908 0.003530603798807589 2.6314148108740607
(1.0666668666666668, 0.26, 0.65333333) 0.1460809468106829 0.0019025000838815533 2.5920450636155845
(1.0666668666666668, 0.32000000000000006, 0.0233333) 0.058564797477989046 0.002881416962148872 1.726844730882548
(1.0666668666666668, 0.32000000000000006, 0.09333330333333334) 0.0725895637894834 0.004408898205968653 1.7459826659571531
(1.0666668666666668, 0.32000000000000006, 0.16333330666666668) 0.09358992325975861 0.004801139637368927 1.9548237908796873
(1.0666668666666668, 0.32000000000000006, 0.23333331000000002) 0.0852362374682321 0.0042695697776730926 2.080307181096981
